id,value
14261,87890
14262,80051
14263,3614
14264,30177
14265,79596
14266,20186
14267,68447
14268,72908
14269,21092
14270,23054
14271,52412
14272,5470
14273,40743
14274,87114
14275,33915
14276,40142
14277,97908
14278,86134
14279,37442
14280,58150
14281,6026
14282,96954
14283,85026
14284,65719
14285,65315
14286,80809
14287,93152
14288,88396
14289,15270
14290,92754
14291,62061
14292,63796
14293,66413
14294,21956
14295,17729
14296,47684
14297,73222
14298,71957
14299,83350
14300,31217
14301,65732
14302,74493
14303,76755
14304,78229
14305,65953
14306,93049
14307,52956
14308,30562
14309,77138
14310,13053
14311,36897
14312,96773
14313,48795
14314,34454
14315,20470
14316,34925
14317,88468
14318,79419
14319,30022
14320,63725
14321,12465
14322,2950
14323,5793
14324,87925
14325,2043
14326,47486
14327,73131
14328,3679
14329,59000
14330,13864
14331,26819
14332,57482
14333,35192
14334,30511
14335,94496
14336,68319
14337,44163
14338,90324
14339,92879
14340,86855
14341,49943
14342,90424
14343,41402
14344,57728
14345,67941
14346,53816
14347,51870
14348,71477
14349,6000
14350,33956
14351,69870
14352,41119
14353,19796
14354,3328
14355,3927
14356,15086
14357,56164
14358,5360
14359,41765
14360,43000
14361,10288
14362,5339
14363,19559
14364,43677
14365,28331
14366,10486
14367,79669
14368,85792
14369,45731
14370,41917
14371,25113
14372,80788
14373,63209
14374,31971
14375,54918
14376,4910
14377,27508
14378,89197
14379,43476
14380,12637
14381,1893
14382,20316
14383,9187
14384,77336
14385,82693
14386,23500
14387,2895
14388,96623
14389,42441
14390,70617
14391,35023
14392,29679
14393,57618
14394,77360
14395,51813
14396,91710
14397,9595
14398,19707
14399,65699
14400,16754
14401,31026
14402,92729
14403,42601
14404,14202
14405,6779
14406,23485
14407,49804
14408,86693
14409,28449
14410,43616
14411,72091
14412,47441
14413,44516
14414,99185
14415,10934
14416,73600
14417,44459
14418,25437
14419,91784
14420,58922
14421,64416
14422,42367
14423,17898
14424,83760
14425,4423
14426,33329
14427,25641
14428,3358
14429,2863
14430,53383
14431,15812
14432,66435
14433,22402
14434,76709
14435,58334
14436,15202
14437,63544
14438,33085
14439,93480
14440,85246
14441,36853
14442,2329
14443,81856
14444,19145
14445,92969
14446,32543
14447,87453
14448,31163
14449,30743
14450,23100
14451,13370
14452,12103
14453,78106
14454,66549
14455,48150
14456,43116
14457,67753
14458,74952
14459,22208
14460,95213
14461,10292
14462,25643
14463,18444
14464,27255
14465,1172
14466,48988
14467,28884
14468,59346
14469,84547
14470,46465
14471,86
14472,90851
14473,37165
14474,71211
14475,64033
14476,52662
14477,28433
14478,25170
14479,8377
14480,31876
14481,59013
14482,27072
14483,157
14484,83713
14485,79601
14486,83679
14487,40463
14488,50267
14489,44003
14490,53118
14491,94072
14492,38624
14493,56172
14494,23540
14495,7652
14496,71889
14497,29577
14498,43005
14499,2941
14500,15843
14501,89076
14502,27156
14503,7140
14504,1218
14505,10410
14506,40135
14507,61793
14508,7008
14509,10516
14510,91146
14511,33541
14512,43756
14513,73028
14514,14180
14515,35406
14516,77417
14517,17664
14518,1611
14519,55607
14520,64193
14521,99634
14522,43776
14523,82463
14524,24632
14525,55766
14526,86059
14527,8526
14528,71332
14529,97762
14530,52636
14531,94849
14532,18735
14533,89765
14534,1771
14535,77202
14536,45801
14537,37415
14538,71347
14539,99999
14540,52741
14541,58600
14542,45359
14543,70891
14544,51546
14545,2310
14546,22130
14547,39175
14548,56686
14549,31323
14550,93284
14551,14594
14552,97150
14553,86893
14554,48819
14555,59574
14556,53920
14557,9164
14558,8115
14559,7595
14560,37970
14561,95746
14562,39324
14563,83139
14564,63098
14565,42687
14566,70265
14567,24530
14568,35115
14569,27030
14570,12851
14571,39993
14572,74400
14573,58191
14574,20004
14575,59393
14576,12288
14577,46619
14578,69134
14579,79354
14580,53493
14581,12474
14582,19483
14583,37846
14584,76494
14585,84542
14586,21954
14587,95841
14588,51748
14589,20125
14590,69562
14591,48241
14592,93643
14593,10396
14594,64206
14595,34065
14596,26225
14597,22460
14598,41188
14599,66745
14600,35055
14601,69355
14602,36783
14603,59380
14604,97952
14605,92266
14606,6092
14607,76947
14608,35886
14609,85423
14610,98538
14611,7694
14612,2004
14613,93476
14614,76584
14615,9346
14616,31485
14617,63572
14618,19589
14619,52233
14620,7897
14621,39928
14622,89195
14623,51108
14624,62710
14625,47400
14626,45244
14627,50140
14628,13823
14629,22334
14630,91936
14631,1487
14632,66208
14633,13957
14634,2792
14635,56813
14636,43228
14637,97618
14638,19953
14639,73293
14640,90674
14641,12373
14642,48452
14643,20853
14644,97264
14645,59750
14646,69319
14647,65805
14648,5115
14649,77934
14650,76710
14651,97534
14652,41610
14653,36220
14654,3751
14655,59511
14656,90121
14657,78240
14658,39352
14659,43671
14660,31203
14661,79298
14662,54009
14663,8076
14664,28171
14665,73099
14666,46419
14667,81778
14668,1370
14669,46208
14670,94736
14671,27925
14672,33982
14673,94775
14674,46377
14675,46421
14676,78896
14677,87374
14678,8518
14679,10820
14680,90918
14681,80256
14682,7757
14683,50630
14684,91535
14685,86862
14686,71918
14687,9847
14688,84477
14689,12163
14690,49528
14691,35291
14692,79470
14693,24172
14694,23261
14695,74175
14696,48869
14697,49956
14698,92473
14699,89381
14700,37264
14701,51510
14702,96917
14703,32995
14704,67701
14705,58060
14706,28838
14707,53960
14708,39788
14709,5685
14710,33872
14711,54033
14712,94788
14713,62567
14714,32506
14715,47792
14716,30662
14717,98777
14718,3337
14719,27008
14720,86101
14721,93155
14722,56979
14723,77499
14724,76717
14725,56708
14726,95157
14727,47446
14728,58869
14729,91844
14730,93415
14731,20130
14732,16992
14733,99858
14734,67801
14735,1233
14736,18850
14737,95261
14738,86007
14739,91039
14740,59783
14741,84872
14742,61685
14743,75292
14744,21795
14745,22024
14746,26946
14747,34963
14748,6270
14749,51798
14750,12604
14751,44783
14752,60103
14753,21912
14754,78252
14755,3194
14756,4214
14757,45683
14758,25025
14759,12213
14760,90699
14761,68437
14762,92734
14763,4724
14764,60264
14765,6795
14766,90026
14767,98847
14768,45146
14769,1482
14770,31339
14771,44267
14772,64376
14773,48579
14774,57623
14775,13812
14776,88003
14777,51627
14778,99159
14779,85042
14780,4864
14781,67515
14782,98275
14783,51278
14784,14444
14785,2815
14786,47363
14787,99206
14788,77599
14789,54003
14790,13312
14791,91121
14792,3162
14793,74993
14794,13325
14795,93835
14796,17865
14797,98422
14798,79069
14799,3440
14800,65565
14801,33373
14802,96194
14803,25333
14804,8398
14805,11496
14806,34474
14807,82333
14808,57284
14809,55946
14810,90198
14811,40171
14812,42119
14813,3125
14814,46871
14815,59320
14816,43007
14817,15901
14818,22926
14819,4837
14820,43073
14821,88797
14822,15834
14823,71797
14824,30654
14825,60577
14826,70869
14827,12895
14828,74095
14829,17742
14830,99747
14831,86915
14832,15911
14833,93603
14834,49470
14835,82035
14836,84715
14837,41963
14838,74899
14839,6283
14840,3137
14841,91846
14842,99968
14843,79018
14844,77820
14845,70276
14846,61882
14847,1870
14848,93660
14849,13837
14850,20281
14851,35392
14852,98588
14853,76512
14854,79035
14855,58509
14856,57480
14857,81282
14858,12212
14859,41878
14860,74211
14861,56011
14862,7722
14863,23392
14864,29382
14865,40328
14866,42231
14867,34317
14868,57914
14869,49564
14870,79186
14871,87936
14872,95501
14873,34204
14874,38102
14875,9062
14876,55803
14877,78919
14878,17768
14879,52429
14880,61324
14881,43891
14882,68623
14883,30715
14884,40039
14885,63017
14886,236
14887,48828
14888,17168
14889,78452
14890,78746
14891,20092
14892,76864
14893,9085
14894,16005
14895,22111
14896,42137
14897,21672
14898,77337
14899,35309
14900,22996
14901,97724
14902,38005
14903,95574
14904,12574
14905,66637
14906,99841
14907,83882
14908,68900
14909,6149
14910,38968
14911,70455
14912,6037
14913,94906
14914,93131
14915,28727
14916,32456
14917,38696
14918,12893
14919,35284
14920,16792
14921,81905
14922,94782
14923,75956
14924,31549
14925,58764
14926,86460
14927,85345
14928,23863
14929,35190
14930,4069
14931,57355
14932,89069
14933,41311
14934,30159
14935,77643
14936,77631
14937,97219
14938,66916
14939,45436
14940,48874
14941,90062
14942,3898
14943,71766
14944,96024
14945,69271
14946,22098
14947,63956
14948,6197
14949,88548
14950,96847
14951,32033
14952,86280
14953,38155
14954,80936
14955,81790
14956,81037
14957,79146
14958,46308
14959,91313
14960,33338
14961,12349
14962,37763
14963,3053
14964,88037
14965,89229
14966,45343
14967,1920
14968,20837
14969,99211
14970,33420
14971,91352
14972,81368
14973,48593
14974,73958
14975,23957
14976,75760
14977,79897
14978,19059
14979,91077
14980,78136
14981,67282
14982,13583
14983,26510
14984,52736
14985,63636
14986,92502
14987,33600
14988,88824
14989,67970
14990,29631
14991,2085
14992,99002
14993,27995
14994,4435
14995,41287
14996,8292
14997,92018
14998,31893
14999,19666
15000,66063
15001,76775
15002,56694
15003,67210
15004,45840
15005,23371
15006,47538
15007,66802
15008,59041
15009,72184
15010,39921
15011,33446
15012,97855
15013,99419
15014,66478
15015,56094
15016,39755
15017,22924
15018,82836
15019,55862
15020,91567
15021,2965
15022,43875
15023,96496
15024,24521
15025,34829
15026,10413
15027,68267
15028,53407
15029,54450
15030,69543
15031,54792
15032,42705
15033,55705
15034,33201
15035,83826
15036,80506
15037,48563
15038,39017
15039,57673
15040,47044
15041,71001
15042,15087
15043,56631
15044,18840
15045,4383
15046,86060
15047,9767
15048,91740
15049,31958
15050,91730
15051,31305
15052,76529
15053,23198
15054,61355
15055,28054
15056,19352
15057,22878
15058,36962
15059,93557
15060,25825
15061,73131
15062,67176
15063,18016
15064,22502
15065,99144
15066,99410
15067,59543
15068,72287
15069,44723
15070,82772
15071,41943
15072,71399
15073,52653
15074,56594
15075,66953
15076,94666
15077,46607
15078,40258
15079,54772
15080,23215
15081,86267
15082,58795
15083,55703
15084,84018
15085,35421
15086,35759
15087,7852
15088,54313
15089,3967
15090,59919
15091,51117
15092,35552
15093,99092
15094,85581
15095,46022
15096,81345
15097,48310
15098,57667
15099,87508
15100,71740
15101,37637
15102,62176
15103,48401
15104,62251
15105,41854
15106,90233
15107,35019
15108,193
15109,10623
15110,69658
15111,88277
15112,93147
15113,14187
15114,61836
15115,17651
15116,34831
15117,45419
15118,43649
15119,12477
15120,42145
15121,21195
15122,94315
15123,35335
15124,33850
15125,25392
15126,85207
15127,65624
15128,86104
15129,88214
15130,27082
15131,27963
15132,33009
15133,2176
15134,63609
15135,9660
15136,41332
15137,33703
15138,12684
15139,44256
15140,77755
15141,1164
15142,47759
15143,14030
15144,4258
15145,55088
15146,80236
15147,3357
15148,82692
15149,14357
15150,50971
15151,16919
15152,43084
15153,83404
15154,64007
15155,62059
15156,71922
15157,99713
15158,98912
15159,82923
15160,6433
15161,38389
15162,19404
15163,25529
15164,78760
15165,31138
15166,55456
15167,7566
15168,40021
15169,40654
15170,73639
15171,64446
15172,8351
15173,68263
15174,66220
15175,44026
15176,27344
15177,62594
15178,83330
15179,26427
15180,91697
15181,40130
15182,4551
15183,52483
15184,95421
15185,24654
15186,96309
15187,54641
15188,84614
15189,61959
15190,29723
15191,97469
15192,51597
15193,68608
15194,39900
15195,51490
15196,90128
15197,29100
15198,92113
15199,43611
15200,42415
15201,64490
15202,82939
15203,50263
15204,7840
15205,57343
15206,45122
15207,25160
15208,50588
15209,32809
15210,43787
15211,82645
15212,38752
15213,63708
15214,48607
15215,89701
15216,71075
15217,88692
15218,41617
15219,54961
15220,99094
15221,6853
15222,73588
15223,41421
15224,32280
15225,39609
15226,13235
15227,71077
15228,21654
15229,31261
15230,42993
15231,34341
15232,53393
15233,93295
15234,42695
15235,64809
15236,48129
15237,84326
15238,68217
15239,90893
15240,53881
15241,57534
15242,75986
15243,29762
15244,41017
15245,483
15246,66247
15247,46236
15248,56153
15249,38431
15250,18041
15251,59474
15252,68553
15253,71534
15254,67126
15255,43704
15256,47407
15257,68816
15258,34349
15259,35759
15260,41225
15261,47296
15262,46526
15263,31766
15264,91684
15265,23425
15266,4422
15267,28145
15268,3365
15269,35720
15270,43183
15271,37907
15272,8136
15273,2497
15274,99400
15275,92282
15276,8347
15277,96622
15278,45974
15279,19799
15280,56520
15281,90416
15282,81033
15283,80233
15284,30894
15285,48158
15286,60387
15287,19175
15288,95956
15289,21062
15290,44338
15291,521
15292,95022
15293,30198
15294,89165
15295,68774
15296,7933
15297,6485
15298,51165
15299,90829
15300,21126
15301,93724
15302,86878
15303,27770
15304,99603
15305,10569
15306,26967
15307,91243
15308,20731
15309,10407
15310,73192
15311,46054
15312,28368
15313,74303
15314,18014
15315,30934
15316,92420
15317,21489
15318,14601
15319,82777
15320,13781
15321,24313
15322,31332
15323,66152
15324,97457
15325,70127
15326,9391
15327,29535
15328,27765
15329,21296
15330,4630
15331,32451
15332,18615
15333,86321
15334,35595
15335,13594
15336,79187
15337,29991
15338,78478
15339,99009
15340,30738
15341,18589
15342,46709
15343,81531
15344,33775
15345,17325
15346,68005
15347,37946
15348,36529
15349,31505
15350,24936
15351,88703
15352,35418
15353,10390
15354,56374
15355,46532
15356,46112
15357,13260
15358,26714
15359,44916
15360,19857
15361,70874
15362,57310
15363,85169
15364,3849
15365,62379
15366,80313
15367,91694
15368,36767
15369,67593
15370,18950
15371,19046
15372,90952
15373,47732
15374,20241
15375,11536
15376,21278
15377,53769
15378,66257
15379,76348
15380,57405
15381,60987
15382,68248
15383,94557
15384,80914
15385,80691
15386,4299
15387,60914
15388,61688
15389,5636
15390,95681
15391,12888
15392,88996
15393,4397
15394,29619
15395,82242
15396,21849
15397,91745
15398,26954
15399,78249
15400,507
15401,67021
15402,22004
15403,90716
15404,6422
15405,30563
15406,68913
15407,83060
15408,31436
15409,59449
15410,13877
15411,30963
15412,18707
15413,48125
15414,75838
15415,50510
15416,67632
15417,96914
15418,59612
15419,51212
15420,52938
15421,62006
15422,84874
15423,43940
15424,94155
15425,64180
15426,52016
15427,31565
15428,25837
15429,90349
15430,81637
15431,10963
15432,61175
15433,11957
15434,58249
15435,19056
15436,12094
15437,87317
15438,80768
15439,62690
15440,27400
15441,11176
15442,72457
15443,82395
15444,37264
15445,24109
15446,31204
15447,13464
15448,47075
15449,96779
15450,7370
15451,24285
15452,6613
15453,59678
15454,80920
15455,31485
15456,91553
15457,57649
15458,72134
15459,14209
15460,73421
15461,70293
15462,60927
15463,75726
15464,21462
15465,54341
15466,8657
15467,29567
15468,75259
15469,32088
15470,73267
15471,19518
15472,50473
15473,71233
15474,83707
15475,18061
15476,91763
15477,75731
15478,92795
15479,86209
15480,66698
15481,34752
15482,59055
15483,19220
15484,2405
15485,57367
15486,17492
15487,47272
15488,2722
15489,54311
15490,86915
15491,7949
15492,47790
15493,14957
15494,27096
15495,58270
15496,70294
15497,67595
15498,2944
15499,47995
15500,22992
15501,4173
15502,34796
15503,33053
15504,684
15505,96845
15506,14078
15507,68230
15508,56443
15509,32981
15510,41767
15511,81586
15512,56728
15513,47768
15514,3460
15515,99621
15516,52882
15517,39041
15518,29313
15519,61797
15520,7576
15521,7728
15522,99730
15523,35803
15524,3905
15525,79089
15526,48373
15527,20835
15528,82150
15529,24846
15530,82947
15531,5122
15532,94595
15533,24424
15534,91165
15535,26130
15536,42348
15537,74654
15538,24397
15539,67055
15540,59784
15541,81643
15542,54734
15543,11647
15544,41978
15545,45951
15546,82561
15547,70892
15548,68438
15549,82769
15550,31159
15551,89711
15552,62474
15553,2492
15554,2515
15555,39570
15556,39690
15557,13910
15558,84195
15559,3822
15560,41381
15561,2147
15562,91004
15563,66546
15564,19034
15565,76590
15566,97118
15567,22821
15568,34636
15569,80191
15570,64490
15571,38610
15572,68201
15573,896
15574,1525
15575,1811
15576,78662
15577,28340
15578,92403
15579,22523
15580,47226
15581,54570
15582,21865
15583,60233
15584,43291
15585,26191
15586,82896
15587,78359
15588,92222
15589,17206
15590,95469
15591,52462
15592,91522
15593,6703
15594,83333
15595,87468
15596,17386
15597,13670
15598,52833
15599,31342
15600,87141
15601,62350
15602,92815
15603,7926
15604,94734
15605,25909
15606,67933
15607,30031
15608,16217
15609,23609
15610,8973
15611,95372
15612,90104
15613,27260
15614,13328
15615,12557
15616,13480
15617,66390
15618,56320
15619,52127
15620,58927
15621,8428
15622,79817
15623,68467
15624,9611
15625,30088
15626,68411
15627,92478
15628,30277
15629,89258
15630,45425
15631,51968
15632,40444
15633,52858
15634,21091
15635,37021
15636,32738
15637,35440
15638,3476
15639,90948
15640,84112
15641,55790
15642,39082
15643,73955
15644,40578
15645,24297
15646,84510
15647,16266
15648,17141
15649,32598
15650,23183
15651,50216
15652,43765
15653,28792
15654,31836
15655,86698
15656,5506
15657,26473
15658,70352
15659,80338
15660,70326
15661,13891
15662,15456
15663,9941
15664,71680
15665,747
15666,83924
15667,85942
15668,14579
15669,64434
15670,94143
15671,85055
15672,3672
15673,34998
15674,96241
15675,3730
15676,49739
15677,88633
15678,60444
15679,16737
15680,97085
15681,3240
15682,50959
15683,24886
15684,28426
15685,66370
15686,28351
15687,76819
15688,46199
15689,15846
15690,17286
15691,53771
15692,99583
15693,36397
15694,48430
15695,13378
15696,25104
15697,31832
15698,33436
15699,98797
15700,95320
15701,41618
15702,60156
15703,32853
15704,24886
15705,73150
15706,1545
15707,33378
15708,66206
15709,76560
15710,16236
15711,5556
15712,37903
15713,97636
15714,81328
15715,89851
15716,68521
15717,6195
15718,38666
15719,69961
15720,5135
15721,12237
15722,54740
15723,74242
15724,31972
15725,50242
15726,91304
15727,36185
15728,67659
15729,33178
15730,58899
15731,14788
15732,61414
15733,52104
15734,78716
15735,14019
15736,88233
15737,24692
15738,9547
15739,82094
15740,51070
15741,76556
15742,6069
15743,15925
15744,34032
15745,72966
15746,62308
15747,43812
15748,14770
15749,5353
15750,59820
15751,10382
15752,36527
15753,76936
15754,84015
15755,41743
15756,60733
15757,24878
15758,93989
15759,25964
15760,69542
15761,62575
15762,31358
15763,4251
15764,64399
15765,24979
15766,31764
15767,31555
15768,11490
15769,52317
15770,59138
15771,31868
15772,17831
15773,53133
15774,17208
15775,43075
15776,82820
15777,46249
15778,5379
15779,18995
15780,59198
15781,93086
15782,76841
15783,32124
15784,74672
15785,96721
15786,25563
15787,99584
15788,10864
15789,62092
15790,75856
15791,36926
15792,9768
15793,83013
15794,73261
15795,29687
15796,79585
15797,45910
15798,78729
15799,959
15800,1552
15801,17692
15802,49430
15803,44771
15804,97343
15805,15689
15806,49002
15807,89673
15808,2593
15809,41310
15810,67617
15811,54686
15812,6324
15813,95885
15814,48000
15815,60678
15816,58269
15817,87077
15818,7370
15819,64171
15820,16560
15821,77351
15822,17236
15823,87798
15824,6742
15825,22148
15826,53093
15827,31798
15828,89746
15829,94737
15830,54285
15831,64378
15832,91250
15833,97177
15834,40628
15835,5243
15836,27753
15837,12348
15838,16893
15839,36234
15840,75722
15841,60759
15842,58819
15843,95765
15844,69352
15845,87589
15846,15064
15847,39638
15848,79732
15849,20420
15850,78334
15851,79796
15852,23657
15853,6152
15854,75926
15855,44735
15856,73818
15857,56782
15858,4998
15859,40525
15860,93814
15861,8074
15862,91107
15863,29772
15864,1165
15865,22549
15866,79914
15867,87374
15868,69446
15869,48815
15870,81411
15871,36531
15872,16689
15873,82956
15874,73635
15875,16240
15876,91363
15877,64483
15878,38550
15879,82367
15880,59513
15881,79321
15882,46641
15883,98419
15884,17070
15885,35367
15886,28696
15887,29231
15888,99870
15889,22331
15890,73410
15891,11080
15892,40568
15893,66904
15894,67619
15895,35071
15896,26444
15897,46727
15898,52325
15899,47191
15900,44980
15901,32220
15902,2188
15903,38006
15904,65152
15905,83992
15906,48692
15907,67784
15908,91507
15909,45397
15910,57981
15911,48655
15912,45410
15913,34725
15914,43146
15915,84456
15916,73240
15917,59595
15918,37786
15919,51027
15920,54860
15921,47301
15922,82687
15923,84981
15924,87327
15925,9175
15926,80752
15927,37338
15928,48617
15929,34490
15930,56629
15931,39943
15932,4035
15933,39965
15934,16952
15935,27177
15936,4016
15937,84654
15938,44731
15939,53272
15940,36195
15941,96802
15942,77135
15943,46378
15944,36890
15945,49177
15946,9754
15947,44562
15948,37569
15949,62506
15950,42418
15951,66022
15952,20399
15953,12756
15954,31731
15955,76089
15956,83640
15957,67405
15958,43699
15959,26928
15960,72417
15961,78204
15962,6210
15963,62389
15964,13349
15965,13573
15966,45541
15967,52
15968,2492
15969,22404
15970,53729
15971,25310
15972,35286
15973,82907
15974,74305
15975,58159
15976,34402
15977,5045
15978,12793
15979,82417
15980,26865
15981,23188
15982,75294
15983,59184
15984,45319
15985,36796
15986,13624
15987,81643
15988,79977
15989,31271
15990,8666
15991,66648
15992,87591
15993,38543
15994,54939
15995,20076
15996,71660
15997,77538
15998,18898
15999,57537
16000,84171
16001,48347
16002,31028
16003,9777
16004,63286
16005,40759
16006,37550
16007,93029
16008,13697
16009,57739
16010,81399
16011,78512
16012,56785
16013,47499
16014,4100
16015,52461
16016,26234
16017,84025
16018,60256
16019,18295
16020,61423
16021,35212
16022,14625
16023,55916
16024,55717
16025,10211
16026,48059
16027,19634
16028,49651
16029,83167
16030,33080
16031,25846
16032,20086
16033,49205
16034,52469
16035,54357
16036,5531
16037,80339
16038,24946
16039,63085
16040,25137
16041,13936
16042,70893
16043,94931
16044,94271
16045,24410
16046,98014
16047,37686
16048,13111
16049,28
16050,11948
16051,83144
16052,6368
16053,71025
16054,60074
16055,19925
16056,22026
16057,12664
16058,98063
16059,86050
16060,54888
16061,77432
16062,28261
16063,1912
16064,46779
16065,94291
16066,96516
16067,2072
16068,29386
16069,9658
16070,49846
16071,85154
16072,18022
16073,34804
16074,51158
16075,5140
16076,34997
16077,7356
16078,19207
16079,34493
16080,39835
16081,70840
16082,12091
16083,39771
16084,70197
16085,25464
16086,782
16087,23799
16088,52211
16089,5835
16090,85570
16091,4964
16092,21761
16093,96818
16094,92735
16095,23798
16096,9367
16097,7482
16098,51389
16099,89823
16100,80431
16101,84861
16102,91129
16103,7447
16104,89895
16105,64222
16106,20018
16107,48772
16108,5807
16109,20582
16110,39348
16111,73227
16112,79773
16113,7419
16114,26764
16115,29276
16116,93983
16117,42834
16118,72551
16119,11755
16120,94249
16121,30856
16122,85206
16123,89946
16124,26428
16125,86167
16126,91921
16127,66106
16128,29611
16129,64188
16130,47188
16131,71918
16132,3653
16133,85316
16134,28457
16135,61227
16136,60869
16137,82004
16138,41622
16139,11407
16140,92158
16141,90490
16142,81105
16143,2849
16144,26346
16145,55123
16146,89372
16147,6314
16148,38178
16149,12593
16150,38967
16151,71263
16152,65214
16153,75779
16154,16483
16155,74786
16156,26755
16157,42528
16158,22364
16159,60385
16160,98980
16161,13329
16162,13027
16163,68614
16164,89643
16165,13718
16166,2525
16167,37463
16168,72935
16169,82122
16170,9816
16171,29364
16172,90560
16173,1989
16174,84654
16175,23849
16176,98587
16177,28177
16178,70268
16179,125
16180,41304
16181,81947
16182,64150
16183,22206
16184,63096
16185,66302
16186,19678
16187,30776
16188,27258
16189,84005
16190,90745
16191,40545
16192,96718
16193,24305
16194,59158
16195,39647
16196,45780
16197,21184
16198,321
16199,88491
16200,14284
16201,75928
16202,36525
16203,19481
16204,86019
16205,79840
16206,99179
16207,46161
16208,71717
16209,69148
16210,71388
16211,575
16212,3648
16213,93449
16214,10515
16215,31041
16216,3615
16217,81486
16218,56711
16219,8998
16220,69042
16221,43606
16222,17877
16223,13266
16224,32911
16225,58969
16226,84105
16227,82770
16228,92425
16229,57353
16230,65373
16231,54677
16232,68621
16233,20376
16234,65134
16235,33904
16236,54478
16237,95006
16238,99377
16239,72062
16240,32703
16241,33418
16242,45875
16243,69188
16244,95945
16245,47596
16246,61520
16247,49957
16248,82038
16249,94483
16250,37023
16251,7606
16252,44748
16253,88085
16254,67718
16255,53407
16256,16550
16257,68600
16258,6789
16259,57286
16260,84116
16261,45479
16262,33009
16263,16076
16264,89480
16265,71247
16266,8863
16267,39869
16268,90256
16269,95998
16270,26962
16271,4095
16272,60830
16273,98658
16274,42710
16275,75182
16276,93079
16277,90427
16278,69423
16279,81038
16280,59998
16281,38258
16282,68460
16283,64115
16284,38487
16285,61796
16286,1364
16287,24417
16288,48604
16289,15876
16290,23658
16291,32587
16292,55753
16293,82533
16294,90606
16295,69090
16296,99543
16297,61368
16298,14149
16299,24489
16300,58495
16301,65224
16302,57170
16303,77970
16304,33266
16305,99296
16306,76341
16307,56503
16308,32768
16309,26118
16310,28036
16311,65421
16312,77307
16313,96309
16314,33143
16315,72683
16316,90787
16317,55537
16318,56064
16319,23745
16320,40081
16321,21848
16322,90817
16323,61684
16324,93795
16325,64301
16326,62847
16327,28130
16328,14958
16329,3838
16330,49022
16331,24538
16332,72594
16333,334
16334,90259
16335,20475
16336,55625
16337,85996
16338,21311
16339,5863
16340,99258
16341,54587
16342,70477
16343,97457
16344,88772
16345,18391
16346,88357
16347,26397
16348,88532
16349,401
16350,49217
16351,53250
16352,55097
16353,37907
16354,31156
16355,79746
16356,32448
16357,35476
16358,21973
16359,52278
16360,94649
16361,20250
16362,16486
16363,81238
16364,96657
16365,20573
16366,68019
16367,32393
16368,17539
16369,10125
16370,31888
16371,81772
16372,32014
16373,34082
16374,91925
16375,63871
16376,26017
16377,61238
16378,92422
16379,84559
16380,79905
16381,86617
16382,7375
16383,14612
16384,78939
16385,42765
16386,66477
16387,27634
16388,74858
16389,64764
16390,23041
16391,96943
16392,14639
16393,93913
16394,92900
16395,20041
16396,72931
16397,98122
16398,15271
16399,96405
16400,73222
16401,33228
16402,86694
16403,44574
16404,59411
16405,68785
16406,97373
16407,7922
16408,84293
16409,54290
16410,55575
16411,64969
16412,14328
16413,7407
16414,20254
16415,29741
16416,11137
16417,64421
16418,74628
16419,435
16420,39303
16421,44974
16422,64171
16423,90523
16424,67362
16425,48073
16426,91350
16427,55419
16428,74248
16429,14449
16430,6371
16431,10001
16432,47033
16433,61502
16434,58333
16435,17485
16436,57426
16437,21409
16438,74385
16439,18565
16440,34297
16441,90407
16442,15851
16443,61214
16444,7403
16445,27824
16446,19731
16447,86187
16448,83525
16449,27136
16450,71626
16451,21000
16452,30382
16453,18120
16454,71806
16455,36067
16456,85982
16457,49139
16458,50036
16459,20643
16460,81465
16461,41660
16462,56720
16463,43394
16464,64048
16465,5267
16466,8019
16467,72623
16468,33329
16469,50795
16470,90846
16471,44606
16472,58988
16473,41600
16474,39956
16475,84949
16476,30854
16477,78609
16478,83850
16479,7551
16480,3310
16481,23407
16482,18791
16483,38476
16484,35209
16485,25517
16486,10962
16487,37933
16488,93710
16489,34903
16490,45645
16491,22575
16492,85910
16493,48838
16494,39257
16495,22427
16496,5624
16497,63438
16498,5207
16499,42048
16500,34374
16501,74506
16502,17717
16503,33869
16504,15406
16505,99751
16506,49154
16507,33185
16508,27470
16509,75030
16510,65828
16511,48897
16512,21140
16513,10936
16514,54871
16515,51843
16516,44601
16517,82880
16518,20485
16519,53449
16520,78116
16521,67766
16522,31732
16523,21446
16524,16819
16525,33401
16526,25976
16527,36485
16528,89964
16529,33000
16530,72221
16531,53794
16532,81492
16533,56432
16534,76792
16535,97351
16536,21483
16537,42332
16538,70138
16539,80573
16540,51044
16541,60737
16542,48055
16543,17158
16544,24167
16545,34607
16546,53172
16547,58448
16548,99274
16549,80421
16550,73303
16551,69572
16552,90451
16553,12955
16554,2101
16555,35646
16556,93776
16557,77441
16558,54417
16559,71402
16560,77686
16561,43477
16562,53884
16563,92906
16564,27981
16565,19381
16566,13447
16567,98385
16568,67865
16569,23133
16570,10915
16571,96688
16572,31317
16573,76603
16574,21102
16575,16548
16576,54115
16577,73456
16578,3690
16579,27541
16580,61031
16581,7945
16582,61680
16583,4550
16584,69958
16585,41751
16586,79179
16587,71510
16588,4162
16589,29077
16590,19180
16591,67376
16592,2386
16593,16410
16594,12145
16595,87474
16596,43196
